author_guid,account_age,author_screen_name,author_sub_type,author_type,average_hashtags,average_links,average_minutes_between_posts,average_post_lenth,average_posts_per_day_active_days,average_posts_per_day_total,average_user_mentions,boost_score_avg,boost_score_std_dev,boost_score_sum,boosting_timeslots_count,citation_net_betweenness_centrality,citation_net_betweenness_centrality_aggregation_function_kurt_neighb_size_1,citation_net_betweenness_centrality_aggregation_function_mean_neighb_size_1,citation_net_betweenness_centrality_aggregation_function_skew_neighb_size_1,citation_net_betweenness_centrality_aggregation_function_std_neighb_size_1,citation_net_closeness_centrality,citation_net_closeness_centrality_aggregation_function_kurt_neighb_size_1,citation_net_closeness_centrality_aggregation_function_mean_neighb_size_1,citation_net_closeness_centrality_aggregation_function_skew_neighb_size_1,citation_net_closeness_centrality_aggregation_function_std_neighb_size_1,citation_net_in_degree_centrality,citation_net_in_degree_centrality_aggregation_function_kurt_neighb_size_1,citation_net_in_degree_centrality_aggregation_function_mean_neighb_size_1,citation_net_in_degree_centrality_aggregation_function_skew_neighb_size_1,citation_net_in_degree_centrality_aggregation_function_std_neighb_size_1,citation_net_out_degree_centrality,citation_net_out_degree_centrality_aggregation_function_kurt_neighb_size_1,citation_net_out_degree_centrality_aggregation_function_mean_neighb_size_1,citation_net_out_degree_centrality_aggregation_function_skew_neighb_size_1,citation_net_out_degree_centrality_aggregation_function_std_neighb_size_1,cocitation_net_betweenness_centrality,cocitation_net_betweenness_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_betweenness_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_betweenness_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_betweenness_centrality_aggregation_function_std_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_std_neighb_size_2,cocitation_net_closeness_centrality,cocitation_net_closeness_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_closeness_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_closeness_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_closeness_centrality_aggregation_function_std_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_std_neighb_size_2,cocitation_net_clustering,cocitation_net_clustering_aggregation_function_kurt_neighb_size_1,cocitation_net_clustering_aggregation_function_kurt_neighb_size_2,cocitation_net_clustering_aggregation_function_mean_neighb_size_1,cocitation_net_clustering_aggregation_function_mean_neighb_size_2,cocitation_net_clustering_aggregation_function_skew_neighb_size_1,cocitation_net_clustering_aggregation_function_skew_neighb_size_2,cocitation_net_clustering_aggregation_function_std_neighb_size_1,cocitation_net_clustering_aggregation_function_std_neighb_size_2,cocitation_net_degree_centrality,cocitation_net_degree_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_degree_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_degree_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_degree_centrality_aggregation_function_std_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_std_neighb_size_2,count_authors_sharing_boosted_posts,default_profile,default_profile_image,friends_followers_ratio,listed_count,max_tfidf,number_followers,number_friends,number_of_crawled_posts,number_of_posts,screen_name_length,sum_tfidf,topic_net_betweenness_centrality,topic_net_betweenness_centrality_aggregation_function_kurt_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_kurt_neighb_size_2,topic_net_betweenness_centrality_aggregation_function_mean_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_mean_neighb_size_2,topic_net_betweenness_centrality_aggregation_function_skew_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_skew_neighb_size_2,topic_net_betweenness_centrality_aggregation_function_std_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_std_neighb_size_2,topic_net_closeness_centrality,topic_net_closeness_centrality_aggregation_function_kurt_neighb_size_1,topic_net_closeness_centrality_aggregation_function_kurt_neighb_size_2,topic_net_closeness_centrality_aggregation_function_mean_neighb_size_1,topic_net_closeness_centrality_aggregation_function_mean_neighb_size_2,topic_net_closeness_centrality_aggregation_function_skew_neighb_size_1,topic_net_closeness_centrality_aggregation_function_skew_neighb_size_2,topic_net_closeness_centrality_aggregation_function_std_neighb_size_1,topic_net_closeness_centrality_aggregation_function_std_neighb_size_2,topic_net_clustering,topic_net_clustering_aggregation_function_kurt_neighb_size_1,topic_net_clustering_aggregation_function_kurt_neighb_size_2,topic_net_clustering_aggregation_function_mean_neighb_size_1,topic_net_clustering_aggregation_function_mean_neighb_size_2,topic_net_clustering_aggregation_function_skew_neighb_size_1,topic_net_clustering_aggregation_function_skew_neighb_size_2,topic_net_clustering_aggregation_function_std_neighb_size_1,topic_net_clustering_aggregation_function_std_neighb_size_2,topic_net_degree_centrality,topic_net_degree_centrality_aggregation_function_kurt_neighb_size_1,topic_net_degree_centrality_aggregation_function_kurt_neighb_size_2,topic_net_degree_centrality_aggregation_function_mean_neighb_size_1,topic_net_degree_centrality_aggregation_function_mean_neighb_size_2,topic_net_degree_centrality_aggregation_function_skew_neighb_size_1,topic_net_degree_centrality_aggregation_function_skew_neighb_size_2,topic_net_degree_centrality_aggregation_function_std_neighb_size_1,topic_net_degree_centrality_aggregation_function_std_neighb_size_2,verified
185eb60196493c71bf28a6466c9a40ab,3357,dampiland,spammer,bad_actor,0,2,?,15,1,0.386059,1,0.0447,0.041497,0.0894,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0,0,0,0,0,0,0.002111,0,0,0.002111,0.002111,0,0,0,0,1,0,0,1,1,0,0,0,0,0.002111,0,0,0.002111,0.002111,0,0,0,0,0,0,0,0.205703,32,?,3121,642,1,1296,9,?,0.000022,2.844468,74.558941,0.001521,0.000271,2.144942,8.07961,0.003125,0.000984,0.514676,0.807145,10.724443,0.613865,0.549513,1.43399,2.965113,0.127025,0.059063,0.708628,-1.03024,-0.737219,0.5641,0.689384,-0.125937,-0.423695,0.222605,0.182052,0.058328,-0.233771,5.050212,0.3151,0.166248,1.041855,2.276864,0.278137,0.153161,0
1865ba2c30f1363190ec58e953e32a3f,1627,lily_armour,private,good_actor,0,0,10079.98333,20.5,1,11.765212,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0.433303,5,?,1087,471,2,19142,11,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
18692fc2e10c35308cea41ddc6178faa,2012,LinkLayer,private,good_actor,0,0,?,1,1,0.884195,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,3.385135,12,?,148,501,1,1779,9,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
186c62aba1c6329db27a7a50a324eaf6,1913,briannawillsss,private,good_actor,0,2,?,10,1,7.331939,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,1.013197,434,?,13488,13666,1,14026,14,?,0.000301,13.074796,74.633373,0.000874,0.000271,3.667527,8.083558,0.002113,0.000984,0.54726,2.958717,10.731626,0.588107,0.549469,1.845783,2.965935,0.096142,0.059051,0.512813,-0.578571,-0.736858,0.576078,0.689365,-0.131678,-0.423355,0.186313,0.182003,0.17304,0.664337,5.055102,0.263951,0.166126,1.338048,2.277538,0.225946,0.153137,0
18764fe8215634c89bc6fdfdcaa0fd0d,1775,DeniseRicharddd,private,good_actor,0,0,?,9,1,6.647324,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,1.007485,1,?,668,673,1,11799,15,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
1882d087bfb63c54be661c4c684df58c,725,VitaDetestibili,private,good_actor,0,0,?,14,1,0.235862,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1,0,2.083333,0,?,24,50,1,171,15,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
18a91fd950cf3172aa01065a7c5c5aee,695,rsercus_,private,good_actor,0,0,?,20,1,38.666187,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0.199148,3,?,939,187,1,26873,8,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
18b707c735413161a97455f8737f6180,2613,poohbear01010,spammer,bad_actor,0,0,?,9,1,11.156525,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,3.617733,71,?,688,2489,1,29152,13,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
18bd6ed55504319b8d4f244f18027942,1891,andcalet,private,good_actor,0,0,?,1,1,0.057641,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,1.46875,3,?,64,94,1,109,8,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
18c16eb7df443024ad2834cbe6444ee7,2178,magicmarigold,spammer,bad_actor,0,0,?,10,1,2.884298,1,0.096459,0,0.096459,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,13.038889,23,?,180,2347,1,6282,13,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
18db765e7c433ceb81c9d2a95793602e,185,WilliamMcGinn11,spammer,bad_actor,0,0,?,25,1,20.497297,1,0,0,0,0,0,?,0,?,0,0.001773,?,0.000887,?,0.001254,0,?,0.003546,?,0.005015,0.001773,?,0.000887,?,0.001254,0,?,0,0,0,0,0,0,0,0.000396,?,-13.5,0.00044,0.000409,1.732051,0.877124,0.000076,0.000088,1,?,-3.901235,0.777778,0.583333,-1.732051,-0.37037,0.3849,0.5,0.000352,?,-13.5,0.00041,0.000352,1.732051,0,0.000102,0.000144,0,1,0,1.318841,3,?,276,364,1,3792,15,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
18e7a3b686bd35edb3c618d49412686b,1210,fishwick_chris,spammer,bad_actor,0,0,?,10,1,1.413223,1,0.003649,0,0.003649,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,2.645503,1,?,189,500,1,1710,14,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
18e87131b4b93b24895060b45984e9f9,907,niru_siva,spammer,bad_actor,0,0,?,10,1,0.803749,1,0.13496,0,0.13496,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,8.18,0,?,50,409,1,729,9,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
18ee981a401435c68ec16e75cd0e160c,1421,collins_vicky,spammer,bad_actor,0,0,?,10,1,14.410978,1,0.003387,0,0.003387,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,5.61898,66,?,706,3967,1,20478,13,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
1906c4e719653b2d92620f00fec18fef,503,talkingcomicon,news_feed,good_actor,0,1,5966.857143,20.125,1.142857,4.427435,0,0.001959,0.005182,0.015669,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,0.920238,31,?,2520,2319,8,2227,14,?,0.000001,22.142984,71.292053,0.000396,0.000283,4.463696,7.905572,0.000934,0.001005,0.493208,9.316069,10.311538,0.535776,0.551261,2.946642,2.914169,0.056494,0.059787,0.840348,-0.209175,-0.757384,0.571759,0.682927,0.465313,-0.406333,0.151747,0.181294,0.017174,7.044457,4.759987,0.126443,0.171002,2.608173,2.225806,0.149504,0.154872,0
191544a7a95a370e937abea171bbf68e,2597,NotRock,private,good_actor,0,0,?,14,1,3.197921,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,1.312012,26,?,641,841,1,8305,7,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
192101d056e23c5bb5d21e5ec6f78d5e,145,CkSr9c,private,good_actor,0,0,?,25,1,81.875862,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1,0,1.471795,21,?,195,287,1,11872,6,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
1948a06bd2993bbaaa7126e0eae1d660,214,Monetizing_IoT,company,good_actor,0,1,?,13,1,2.53271,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,2.71024,46,?,459,1244,1,542,14,?,0.00001,0.601045,74.633372,0.002256,0.000271,1.501494,8.083558,0.003675,0.000984,0.511605,-0.650308,10.725723,0.634644,0.549461,0.92476,2.964412,0.145035,0.05906,0.714792,-1.023698,-0.737752,0.471844,0.689303,-0.017639,-0.422391,0.188039,0.18201,0.04569,-1.206029,5.054968,0.352761,0.166125,0.638116,2.27749,0.320336,0.153138,0
194f053db41b3f68980573f258eaf407,91,ThanosMarvel3,private,good_actor,0,1,?,20,1,8.604396,1,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0,0,0,0,0,0,0.000352,?,?,0.000352,0.000352,0,0,0,0,1,?,?,1,1,0,0,0,0,0.000352,?,?,0.000352,0.000352,0,0,0,0,0,1,0,4.819355,10,?,620,2988,1,783,13,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
195505ab06f83e0ea1bfd5041dd53394,2711,katisradd,private,good_actor,0,0,?,3,1,2.848764,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,1.240291,4,?,412,511,1,7723,9,?,0.000056,1.91446,74.633348,0.001925,0.000271,1.832954,8.083556,0.003294,0.000984,0.515622,-0.205344,10.725371,0.618364,0.549461,1.100053,2.964332,0.136685,0.05906,0.594379,-0.99945,-0.73779,0.500427,0.689324,0.093849,-0.422676,0.202858,0.182015,0.06092,-0.943661,5.05402,0.317568,0.166116,0.809409,2.27717,0.307234,0.153146,0
19622ff86fc639b9aa77e7478ecdd6a4,419,RebeccaLBalse,spammer,bad_actor,0,1,?,7,1,4.739857,1,0.017857,0.017857,0.035714,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0,0,0,0,0,0,0.027441,0,0,0.027441,0.027441,0,0,0,0,1,0,0,1,1,0,0,0,0,0.027441,0,0,0.027441,0.027441,0,0,0,0,0,0,0,8,28,?,65,520,1,1986,13,?,0.000013,8.05455,74.657571,0.001728,0.000271,2.96678,8.08483,0.002296,0.000984,0.533172,4.384017,10.7252,0.68589,0.549442,1.136211,2.964045,0.071473,0.05906,0.919699,11.623934,-0.737029,0.380489,0.689327,2.321734,-0.422799,0.097649,0.181985,0.124433,4.230632,5.05558,0.527298,0.166075,-0.542229,2.277381,0.147999,0.153139,0
19673a9f0f4f3eae8666151ac440d2de,106,leendourX,spammer,bad_actor,0,1,?,24,1,1.226415,2,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,3.714286,0,?,49,182,1,130,9,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
196aeedd66373ba893094cd5b5b323bd,284,aldrich_bunker,bot,bad_actor,0,2,?,16,1,171.612676,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,0.851064,27,?,47,40,1,48738,14,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
19740990390d3f82adf68f836ce358ae,2672,mandfhers,company,good_actor,0,2,?,16,1,6.249251,0,0.003912,0,0.003912,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0.007019,1332,?,124939,877,1,16698,9,?,0.000074,8.037807,74.657571,0.001078,0.000271,3.064563,8.08483,0.00258,0.000984,0.527071,3.245366,10.7252,0.584351,0.549442,2.039159,2.964045,0.107503,0.05906,0.607535,-0.357157,-0.737029,0.5585,0.689327,0.265694,-0.422799,0.199789,0.181985,0.102722,1.357841,5.05558,0.245076,0.166075,1.589772,2.277381,0.242917,0.153139,0
198855afe670375797ee3528bc42baa5,2303,LifeSizeBrownie,private,good_actor,0,0,?,17,1,55.581416,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0.354839,10,?,868,308,1,128004,15,?,0.000118,7.474434,74.657571,0.001001,0.000271,2.976024,8.08483,0.002631,0.000984,0.527612,4.193717,10.7252,0.573714,0.549442,2.325397,2.964045,0.107372,0.05906,0.531104,-0.147627,-0.737029,0.621551,0.689327,-0.537148,-0.422799,0.198267,0.181985,0.104666,2.656245,5.05558,0.213242,0.166075,1.984363,2.277381,0.238893,0.153139,0
19c10b5add453f7787a41a85cb5dc49e,328,DisneyLifeUK,company,good_actor,0,1,?,22,1,3.033537,1,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,0.015444,9,?,2331,36,1,995,12,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
19c15e7df57e36119d9485d75af51172,330,BeginningIsNow_,spammer,bad_actor,0,1,?,10,1,51.393939,1,0.000006,0,0.000006,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,1.073615,77,?,5488,5892,1,16960,15,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
19c22d51b0bd345b8e4960bbf20dc776,92,Clarewoodward12,spammer,bad_actor,0,0,?,10,1,2.228261,1,0.004025,0,0.004025,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,1,7.041667,2,?,24,169,1,205,15,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
19c5135abc383a0e9b3023599e3b6d07,68,Ryan_Ford__5,spammer,bad_actor,0,0,?,10,1,146.323529,1,0.13496,0,0.13496,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,4.858191,196,?,409,1987,1,9950,12,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
19c6273412513d7fbea2ad7456288dcd,2770,Allibally,private,good_actor,0,0,2.116667,19.666667,3,10.672563,1.666667,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,1.895447,26,?,593,1124,3,29563,9,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
19cb481dda2f3482a0070aaaefe96074,1680,cool_modee,private,good_actor,0,0,?,20,1,0.38631,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1,0,2.913043,2,?,23,67,1,649,10,?,0.000051,5.275124,74.633373,0.001265,0.000271,2.562388,8.083558,0.002793,0.000984,0.523228,1.530915,10.731626,0.598887,0.549469,1.622195,2.965935,0.116365,0.059051,0.5514,-1.212421,-0.736858,0.594742,0.689365,-0.207979,-0.423355,0.230051,0.182003,0.089112,0.165149,5.055102,0.280366,0.166126,1.230035,2.277538,0.262518,0.153137,0
19e94d1d9af73a6fa11703a3cbb77473,1740,MichTvious,private,good_actor,0,0,?,20,1,0.978736,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,2.4,0,?,45,108,1,1703,10,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
19fa5e8bf16e3bf6a27ed4167d104a65,2360,gotemyellin_rmf,private,good_actor,0,0,?,8,1,19.692373,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0.268556,2,?,741,199,1,46474,15,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
1a0149d6c70e37f4b8c47666f5889296,297,capps_ula,bot,bad_actor,0,2,17331.9,13,1,233.882155,0,0.00125,0.00125,0.0025,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0,0,0,0,0,0,0.000352,?,?,0.000352,0.000352,0,0,0,0,1,?,?,1,1,0,0,0,0,0.000352,?,?,0.000352,0.000352,0,0,0,0,0,1,0,0.526316,43,?,76,40,2,69463,9,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
